1459888204351, 1.6232605, 2.1715393, 9.241608, -0.050064087, 0.31211853, 0.116104126, 
1459888204357, 1.5801697, 2.1523743, 9.323013, -0.050064087, 0.31211853, 0.116104126, 
1459888204358, 1.5801697, 2.1523743, 9.323013, -0.07243347, 0.36964417, 0.12994385, 
1459888204363, 1.5131226, 1.9560547, 9.380478, -0.07243347, 0.36964417, 0.12994385, 
1459888204363, 1.4460907, 1.9177551, 9.227249, -0.07243347, 0.36964417, 0.12994385, 
1459888204364, 1.4460907, 1.9177551, 9.227249, -0.08628845, 0.3888092, 0.13633728, 
1459888204364, 1.4460907, 1.9177551, 9.227249, -0.123565674, 0.39201355, 0.13526917, 
1459888204368, 1.3359528, 1.8219757, 9.117111, -0.123565674, 0.39201355, 0.13526917, 
1459888204368, 1.3359528, 1.8219757, 9.117111, -0.14807129, 0.41012573, 0.13208008, 
1459888204372, 1.3263855, 1.9991455, 9.212875, -0.14807129, 0.41012573, 0.13208008, 
1459888204373, 1.3263855, 1.9991455, 9.212875, -0.15232849, 0.3994751, 0.12782288, 
1459888204377, 1.2210388, 1.9416962, 9.404419, -0.15232849, 0.3994751, 0.12782288, 
1459888204377, 1.2210388, 1.9416962, 9.404419, -0.14274597, 0.35792542, 0.11929321, 
1459888204381, 1.3120117, 1.9560547, 9.394836, -0.14274597, 0.35792542, 0.11929321, 
1459888204382, 1.3120117, 1.9560547, 9.394836, -0.1533966, 0.3334198, 0.10971069, 
1459888204385, 1.2162476, 1.8937988, 9.299072, -0.1533966, 0.3334198, 0.10971069, 
1459888204386, 1.2162476, 1.8937988, 9.299072, -0.1448822, 0.30465698, 0.10118103, 
1459888204391, 1.3598938, 1.9799957, 9.42836, -0.1448822, 0.30465698, 0.10118103, 
1459888204391, 1.3598938, 1.9799957, 9.42836, -0.11930847, 0.24819946, 0.09585571, 
1459888204394, 1.4317322, 1.7262115, 9.433151, -0.11930847, 0.24819946, 0.09585571, 
1459888204395, 1.4317322, 1.7262115, 9.433151, -0.08415222, 0.18321228, 0.09371948, 
1459888204399, 1.364685, 1.692688, 9.461884, -0.08415222, 0.18321228, 0.09371948, 
1459888204400, 1.364685, 1.692688, 9.461884, -0.05859375, 0.15019226, 0.08520508, 
1459888204403, 1.4173584, 1.6543884, 9.528915, -0.05859375, 0.15019226, 0.08520508, 
1459888204404, 1.4173584, 1.6543884, 9.528915, -0.019180298, 0.111846924, 0.11076355, 
1459888204408, 1.4125671, 1.6448059, 9.610321, -0.019180298, 0.111846924, 0.11076355, 
1459888204409, 1.4125671, 1.6448059, 9.610321, -0.0053253174, 0.08734131, 0.13101196, 
1459888204412, 1.4843903, 1.5681915, 9.629471, -0.0053253174, 0.08734131, 0.13101196, 
1459888204413, 1.4843903, 1.5681915, 9.629471, 0.03086853, 0.08522034, 0.13101196, 
1459888204416, 1.5131226, 1.7405701, 9.581589, 0.03086853, 0.08522034, 0.13101196, 
1459888204417, 1.5131226, 1.7405701, 9.581589, 0.048980713, 0.07029724, 0.1331482, 
1459888204422, 1.3838348, 1.4772186, 9.528915, 0.048980713, 0.07029724, 0.1331482, 
1459888204422, 1.3838348, 1.4772186, 9.528915, 0.0713501, 0.04260254, 0.15444946, 
1459888204425, 1.2497711, 1.5107269, 9.327805, 0.0713501, 0.04260254, 0.15444946, 
1459888204425, 1.2497711, 1.5107269, 9.327805, 0.07455444, 0.007446289, 0.16616821, 
1459888204430, 1.2976532, 1.3862305, 9.342163, 0.07455444, 0.007446289, 0.16616821, 
1459888204431, 1.2976532, 1.3862305, 9.342163, 0.0947876, -0.004272461, 0.18321228, 
1459888204434, 1.201889, 1.4676361, 9.241608, 0.0947876, -0.004272461, 0.18321228, 
1459888204434, 1.201889, 1.4676361, 9.241608, 0.100112915, -0.019165039, 0.18533325, 
1459888204438, 1.2832794, 1.529892, 9.174576, 0.100112915, -0.019165039, 0.18533325, 
1459888204439, 1.2832794, 1.529892, 9.174576, 0.08734131, -0.059646606, 0.19065857, 
1459888204443, 1.3934174, 1.6974792, 9.064438, 0.08734131, -0.059646606, 0.19065857, 
1459888204444, 1.3934174, 1.6974792, 9.064438, 0.07455444, -0.07348633, 0.19812012, 
1459888204447, 1.3024445, 1.7070618, 8.9543, 0.07455444, -0.07348633, 0.19812012, 
1459888204448, 1.3024445, 1.7070618, 8.9543, 0.050048828, -0.07987976, 0.20237732, 
1459888204452, 1.3790588, 1.7884674, 9.006973, 0.050048828, -0.07987976, 0.20237732, 
1459888204457, 1.3790588, 1.7884674, 9.006973, 0.047912598, -0.064971924, 0.18960571, 
1459888204457, 1.450882, 1.9369049, 9.07402, 0.047912598, -0.064971924, 0.18960571, 
1459888204458, 1.450882, 1.9369049, 9.07402, 0.031936646, -0.05857849, 0.1885376, 
1459888204461, 1.4125671, 1.9273224, 9.050079, 0.031936646, -0.05857849, 0.1885376, 
1459888204461, 1.4125671, 1.9273224, 9.050079, 0.006378174, -0.043670654, 0.1736145, 
1459888204465, 1.4077759, 2.008728, 9.030914, 0.006378174, -0.043670654, 0.1736145, 
1459888204466, 1.4077759, 2.008728, 9.030914, 0.018096924, -0.029815674, 0.17149353, 
1459888204469, 1.4077759, 1.8411407, 8.963882, 0.018096924, -0.029815674, 0.17149353, 
1459888204470, 1.4077759, 1.8411407, 8.963882, -0.0063934326, -0.04473877, 0.18533325, 
1459888204474, 1.4221497, 1.7597351, 8.882477, -0.0063934326, -0.04473877, 0.18533325, 
1459888204475, 1.4221497, 1.7597351, 8.882477, 0.019165039, -0.036209106, 0.17681885, 
1459888204478, 1.3982086, 1.692688, 8.983032, 0.019165039, -0.036209106, 0.17681885, 
1459888204479, 1.3982086, 1.692688, 8.983032, 0.05218506, -0.06071472, 0.17149353, 
1459888204483, 1.3455353, 1.6735382, 8.743622, 0.05218506, -0.06071472, 0.17149353, 
1459888204484, 1.3455353, 1.6735382, 8.743622, 0.08946228, -0.07029724, 0.17681885, 
1459888204487, 1.158783, 1.6974792, 8.805862, 0.08946228, -0.07029724, 0.17681885, 
1459888204487, 1.158783, 1.6974792, 8.805862, 0.07241821, -0.07987976, 0.18214417, 
1459888204491, 1.1779327, 1.6783295, 8.552078, 0.07241821, -0.07987976, 0.18214417, 
1459888204492, 1.1779327, 1.6783295, 8.552078, 0.088394165, -0.09480286, 0.1885376, 
1459888204496, 1.1539917, 1.5969238, 8.748398, 0.088394165, -0.09480286, 0.1885376, 
1459888204496, 1.1539917, 1.5969238, 8.748398, 0.08520508, -0.10971069, 0.18746948, 
1459888204500, 1.2258301, 1.711853, 8.657425, 0.08520508, -0.10971069, 0.18746948, 
1459888204501, 1.2258301, 1.711853, 8.657425, 0.07455444, -0.13633728, 0.19386292, 
1459888204505, 1.1348419, 1.8124084, 8.638275, 0.07455444, -0.13633728, 0.19386292, 
1459888204505, 1.1348419, 1.8124084, 8.638275, 0.05430603, -0.14273071, 0.19918823, 
1459888204509, 1.1013184, 1.8650818, 8.729248, 0.05430603, -0.14273071, 0.19918823, 
1459888204510, 1.1013184, 1.8650818, 8.729248, 0.017028809, -0.14379883, 0.1927948, 
1459888204513, 1.1444244, 1.7214203, 8.461105, 0.017028809, -0.14379883, 0.1927948, 
1459888204514, 1.1444244, 1.7214203, 8.461105, -0.0138549805, -0.12249756, 0.21836853, 
1459888204518, 1.2689209, 1.8411407, 8.547287, -0.0138549805, -0.12249756, 0.21836853, 
1459888204519, 1.2689209, 1.8411407, 8.547287, -0.06285095, -0.14060974, 0.22476196, 
1459888204523, 1.2497711, 1.826767, 8.868118, -0.06285095, -0.14060974, 0.22476196, 
1459888204523, 1.2497711, 1.826767, 8.868118, -0.10865784, -0.16191101, 0.19493103, 
1459888204527, 1.2306061, 1.9081726, 8.9878235, -0.10865784, -0.16191101, 0.19493103, 
1459888204527, 1.2306061, 1.9081726, 8.9878235, -0.13102722, -0.16830444, 0.20451355, 
1459888204531, 1.3120117, 1.9369049, 9.222458, -0.13102722, -0.16830444, 0.20451355, 
1459888204532, 1.3120117, 1.9369049, 9.222458, -0.16937256, -0.1608429, 0.21516418, 
1459888204536, 1.2880707, 1.9799957, 9.265549, -0.16937256, -0.1608429, 0.21516418, 
1459888204537, 1.2880707, 1.9799957, 9.265549, -0.19494629, -0.14700317, 0.19918823, 
1459888204540, 1.4939728, 2.0805511, 9.394836, -0.19494629, -0.14700317, 0.19918823, 
1459888204541, 1.4939728, 2.0805511, 9.394836, -0.20559692, -0.13847351, 0.17788696, 
1459888204545, 1.4796143, 1.9464722, 9.62468, -0.20559692, -0.13847351, 0.17788696, 
1459888204546, 1.4796143, 1.9464722, 9.62468, -0.20452881, -0.14273071, 0.14698792, 
1459888204549, 1.4843903, 2.008728, 9.648621, -0.20452881, -0.14273071, 0.14698792, 
1459888204550, 1.4843903, 2.008728, 9.648621, -0.21199036, -0.16937256, 0.12461853, 
1459888204554, 1.5466461, 2.0039368, 9.849731, -0.21199036, -0.16937256, 0.12461853, 
1459888204554, 1.5466461, 2.0039368, 9.849731, -0.20240784, -0.17149353, 0.10543823, 
1459888204559, 1.6184692, 1.9799957, 9.993393, -0.20240784, -0.17149353, 0.10543823, 
1459888204559, 1.6184692, 1.9799957, 9.993393, -0.19387817, -0.17149353, 0.06602478, 
1459888204562, 1.5179138, 1.7740936, 10.218445, -0.19387817, -0.17149353, 0.06602478, 
1459888204563, 1.5179138, 1.7740936, 10.218445, -0.1725769, -0.1800232, 0.055374146, 
1459888204567, 1.5897369, 1.6208649, 10.146622, -0.1725769, -0.1800232, 0.055374146, 
1459888204567, 1.5897369, 1.6208649, 10.146622, -0.15979004, -0.1608429, 0.047927856, 
1459888204574, 1.6663513, 1.5729828, 10.204086, -0.15979004, -0.1608429, 0.047927856, 
1459888204574, 1.6663513, 1.5729828, 10.204086, -0.16192627, -0.1651001, 0.031936646, 
1459888204576, 1.5514374, 1.6112976, 10.362091, -0.16192627, -0.1651001, 0.031936646, 
1459888204577, 1.5514374, 1.6112976, 10.362091, -0.14381409, -0.13847351, 0.04472351, 
1459888204580, 1.5945282, 1.687912, 10.175354, -0.14381409, -0.13847351, 0.04472351, 
1459888204581, 1.5945282, 1.687912, 10.175354, -0.13102722, -0.13208008, 0.015960693, 
1459888204584, 1.498764, 1.4820099, 10.409988, -0.13102722, -0.13208008, 0.015960693, 
1459888204585, 1.498764, 1.4820099, 10.409988, -0.15872192, -0.07348633, 0.02128601, 
1459888204589, 1.5131226, 1.4484863, 10.486603, -0.15872192, -0.07348633, 0.02128601, 
1459888204590, 1.5131226, 1.4484863, 10.486603, -0.14700317, -0.050064087, 0.030883789, 
1459888204593, 1.3742676, 1.3527222, 10.548843, -0.14700317, -0.050064087, 0.030883789, 
1459888204594, 1.3742676, 1.3527222, 10.548843, -0.13955688, -0.036209106, 0.037261963, 
1459888204598, 1.3598938, 1.3910217, 10.366882, -0.13955688, -0.036209106, 0.037261963, 
1459888204598, 1.3598938, 1.3910217, 10.366882, -0.14381409, -0.0063934326, 0.053253174, 
1459888204602, 1.2785034, 1.2713165, 10.567993, -0.14381409, -0.0063934326, 0.053253174, 
1459888204603, 1.2785034, 1.2713165, 10.567993, -0.13742065, -0.007461548, 0.067092896, 
1459888204607, 1.1348419, 1.3335571, 10.529694, -0.13742065, -0.007461548, 0.067092896, 
1459888204607, 1.1348419, 1.3335571, 10.529694, -0.13423157, 0.0053253174, 0.067092896, 
1459888204613, 1.2449799, 1.3335571, 10.443497, -0.13423157, 0.0053253174, 0.067092896, 
1459888204614, 1.2449799, 1.3335571, 10.443497, -0.11505127, 0.012771606, 0.07562256, 
1459888204617, 1.2928619, 1.3814392, 10.491379, -0.11505127, 0.012771606, 0.07562256, 
1459888204617, 1.2928619, 1.3814392, 10.491379, -0.09907532, 0.02130127, 0.09799194, 
1459888204620, 1.2976532, 1.4053955, 10.47702, -0.09907532, 0.02130127, 0.09799194, 
1459888204621, 1.2976532, 1.4053955, 10.47702, -0.07775879, 0.015975952, 0.090530396, 
1459888204624, 1.1683655, 1.5634003, 10.438705, -0.07775879, 0.015975952, 0.090530396, 
1459888204625, 1.1683655, 1.5634003, 10.438705, -0.050064087, 0.013839722, 0.078811646, 
1459888204629, 1.1492157, 1.6591797, 10.49617, -0.050064087, 0.013839722, 0.078811646, 
1459888204630, 1.1492157, 1.6591797, 10.49617, -0.02130127, 0.0021209717, 0.067092896, 
1459888204633, 1.1492157, 1.668747, 10.319, -0.02130127, 0.0021209717, 0.067092896, 
1459888204633, 1.1492157, 1.668747, 10.319, 0.0010681152, -0.017028809, 0.07562256, 
1459888204639, 1.2785034, 1.6735382, 10.251968, 0.0010681152, -0.017028809, 0.07562256, 
1459888204641, 1.2785034, 1.6735382, 10.251968, 0.019165039, -0.034072876, 0.0713501, 
1459888204642, 1.1779327, 1.716629, 10.242386, 0.019165039, -0.034072876, 0.0713501, 
1459888204642, 1.1779327, 1.716629, 10.242386, 0.018096924, -0.039398193, 0.06816101, 
1459888204647, 1.2114563, 1.6065063, 9.916779, 0.018096924, -0.039398193, 0.06816101, 
1459888204649, 1.2114563, 1.6065063, 9.916779, 0.037261963, -0.06816101, 0.06816101, 
1459888204652, 1.3215942, 1.716629, 10.012543, 0.037261963, -0.06816101, 0.06816101, 
1459888204653, 1.3215942, 1.716629, 10.012543, 0.03086853, -0.05857849, 0.048980713, 
1459888204655, 1.3215942, 1.6783295, 9.92157, 0.03086853, -0.05857849, 0.048980713, 
1459888204656, 1.3215942, 1.6783295, 9.92157, 0.0084991455, -0.03727722, 0.05218506, 
1459888204660, 1.2976532, 1.692688, 10.0269165, 0.0084991455, -0.03727722, 0.05218506, 
1459888204660, 1.2976532, 1.692688, 10.0269165, -0.012786865, -0.008529663, 0.05644226, 
1459888204664, 1.2832794, 1.6112976, 9.811432, -0.012786865, -0.008529663, 0.05644226, 
1459888204664, 1.2832794, 1.6112976, 9.811432, -0.043670654, 0.024490356, 0.06390381, 
1459888204668, 1.3072205, 1.5442505, 9.787491, -0.043670654, 0.024490356, 0.06390381, 
1459888204669, 1.3072205, 1.5442505, 9.787491, -0.071380615, 0.04260254, 0.078811646, 
1459888204673, 1.498764, 1.5442505, 9.964661, -0.071380615, 0.04260254, 0.078811646, 
1459888204673, 1.498764, 1.5442505, 9.964661, -0.08842468, 0.04473877, 0.08520508, 
1459888204677, 1.4365082, 1.577774, 9.998184, -0.08842468, 0.04473877, 0.08520508, 
1459888204677, 1.4365082, 1.577774, 9.998184, -0.09693909, 0.07989502, 0.09692383, 
1459888204682, 1.5753784, 1.6543884, 9.835373, -0.09693909, 0.07989502, 0.09692383, 
1459888204682, 1.5753784, 1.6543884, 9.835373, -0.11505127, 0.09587097, 0.0947876, 
1459888204686, 1.498764, 1.6831207, 9.883255, -0.11505127, 0.09587097, 0.0947876, 
1459888204687, 1.498764, 1.6831207, 9.883255, -0.11079407, 0.14379883, 0.08946228, 
1459888204691, 1.656784, 1.668747, 9.98381, -0.11079407, 0.14379883, 0.08946228, 
1459888204692, 1.656784, 1.668747, 9.98381, -0.10758972, 0.14912415, 0.090530396, 
1459888204695, 1.5801697, 1.7501526, 10.0269165, -0.10758972, 0.14912415, 0.090530396, 
1459888204695, 1.5801697, 1.7501526, 10.0269165, -0.08735657, 0.14167786, 0.05430603, 
1459888204699, 1.4556732, 1.6639557, 9.988602, -0.08735657, 0.14167786, 0.05430603, 
1459888204700, 1.4556732, 1.6639557, 9.988602, -0.067108154, 0.1257019, 0.07241821, 
1459888204704, 1.3982086, 1.5969238, 9.8736725, -0.067108154, 0.1257019, 0.07241821, 
1459888204704, 1.3982086, 1.5969238, 9.8736725, -0.029830933, 0.10119629, 0.06283569, 
1459888204708, 1.2880707, 1.6591797, 9.916779, -0.029830933, 0.10119629, 0.06283569, 
1459888204709, 1.2880707, 1.6591797, 9.916779, -0.0010681152, 0.08308411, 0.051116943, 
1459888204713, 1.1635742, 1.6591797, 9.844955, -0.0010681152, 0.08308411, 0.051116943, 
1459888204713, 1.1635742, 1.6591797, 9.844955, 0.07029724, 0.051132202, 0.05430603, 
1459888204718, 1.0103455, 1.7070618, 9.725235, 0.07029724, 0.051132202, 0.05430603, 
1459888204718, 1.0103455, 1.7070618, 9.725235, 0.07029724, 0.06604004, 0.04046631, 
1459888204723, 0.89064026, 1.6400146, 9.595947, 0.07029724, 0.06604004, 0.04046631, 
1459888204723, 0.89064026, 1.6400146, 9.595947, 0.111831665, 0.01171875, 0.05218506, 
1459888204726, 0.93852234, 1.711853, 9.60553, 0.111831665, 0.01171875, 0.05218506, 
1459888204727, 0.93852234, 1.711853, 9.60553, 0.12994385, 0.003189087, 0.050048828, 
1459888204732, 0.88105774, 1.7645264, 9.538498, 0.12994385, 0.003189087, 0.050048828, 
1459888204732, 0.88105774, 1.7645264, 9.538498, 0.13101196, -0.020233154, 0.03514099, 
1459888204735, 0.89541626, 1.7070618, 9.27034, 0.13101196, -0.020233154, 0.03514099, 
1459888204735, 0.89541626, 1.7070618, 9.27034, 0.1331482, -0.022354126, 0.050048828, 
1459888204739, 1.019928, 1.7980347, 9.27034, 0.1331482, -0.022354126, 0.050048828, 
1459888204739, 1.019928, 1.7980347, 9.27034, 0.11929321, -0.036209106, 0.04685974, 
1459888204743, 0.9337311, 1.826767, 9.164993, 0.11929321, -0.036209106, 0.04685974, 
1459888204746, 0.9337311, 1.826767, 9.164993, 0.0990448, -0.025558472, 0.048980713, 
1459888204748, 0.86190796, 1.7597351, 9.179367, 0.0990448, -0.025558472, 0.048980713, 
1459888204749, 0.86190796, 1.7597351, 9.179367, 0.07562256, -0.05644226, 0.029815674, 
1459888204757, 0.8379669, 1.7740936, 9.150635, 0.07562256, -0.05644226, 0.029815674, 
1459888204757, 0.8379669, 1.7740936, 9.150635, 0.045791626, -0.07987976, 0.03300476, 
1459888204757, 0.9049988, 1.7453613, 8.978256, 0.045791626, -0.07987976, 0.03300476, 
1459888204757, 0.9049988, 1.7453613, 8.978256, 0.009567261, -0.09159851, 0.025543213, 
1459888204761, 0.9624634, 1.5490417, 9.294281, 0.009567261, -0.09159851, 0.025543213, 
1459888204761, 0.9624634, 1.5490417, 9.294281, -0.027694702, -0.078826904, 0.031936646, 
1459888204766, 1.0103455, 1.6304474, 9.23204, -0.027694702, -0.078826904, 0.031936646, 
1459888204766, 1.0103455, 1.6304474, 9.23204, -0.028762817, -0.07136536, 0.022354126, 
1459888204770, 0.98161316, 1.692688, 9.500183, -0.028762817, -0.07136536, 0.022354126, 
1459888204770, 0.98161316, 1.692688, 9.500183, -0.046875, -0.050064087, 0.029815674, 
1459888204774, 1.0342865, 1.6256561, 9.394836, -0.046875, -0.050064087, 0.029815674, 
1459888204775, 1.0342865, 1.6256561, 9.394836, -0.069244385, -0.02130127, 0.037261963, 
1459888204779, 1.1348419, 1.5394592, 9.490601, -0.069244385, -0.02130127, 0.037261963, 
1459888204780, 1.1348419, 1.5394592, 9.490601, -0.067108154, 0.004257202, 0.05430603, 
1459888204783, 0.9433136, 1.4820099, 9.533707, -0.067108154, 0.004257202, 0.05430603, 
1459888204784, 0.9433136, 1.4820099, 9.533707, -0.08415222, 0.039413452, 0.043655396, 
1459888204788, 1.1061096, 1.4724274, 9.610321, -0.08415222, 0.039413452, 0.043655396, 
1459888204788, 1.1061096, 1.4724274, 9.610321, -0.083099365, 0.07136536, 0.04046631, 
1459888204792, 0.90979004, 1.5394592, 9.730026, -0.083099365, 0.07136536, 0.04046631, 
1459888204793, 0.90979004, 1.5394592, 9.730026, -0.08842468, 0.08201599, 0.031936646, 
1459888204796, 0.7565613, 1.4867859, 9.60553, -0.08842468, 0.08201599, 0.031936646, 
1459888204797, 0.7565613, 1.4867859, 9.60553, -0.08203125, 0.10119629, 0.034072876, 
1459888204801, 0.79486084, 1.6591797, 9.457092, -0.08203125, 0.10119629, 0.034072876, 
1459888204802, 0.79486084, 1.6591797, 9.457092, -0.0745697, 0.12463379, 0.023422241, 
1459888204806, 0.7996521, 1.4436951, 9.792282, -0.0745697, 0.12463379, 0.023422241, 
1459888204806, 0.7996521, 1.4436951, 9.792282, -0.069244385, 0.1299591, 0.028747559, 
1459888204810, 0.61291504, 1.4724274, 9.76355, -0.069244385, 0.1299591, 0.028747559, 
1459888204810, 0.61291504, 1.4724274, 9.76355, -0.06817627, 0.116104126, 0.010650635, 
1459888204814, 0.5027771, 1.3622894, 9.730026, -0.06817627, 0.116104126, 0.010650635, 
1459888204814, 0.5027771, 1.3622894, 9.730026, -0.083099365, 0.12463379, 0.022354126, 
1459888204819, 0.5602417, 1.4724274, 9.552856, -0.083099365, 0.12463379, 0.022354126, 
1459888204819, 0.5602417, 1.4724274, 9.552856, -0.07670593, 0.12142944, -0.004257202, 
1459888204823, 0.5506592, 1.5011597, 9.528915, -0.07670593, 0.12142944, -0.004257202, 
1459888204824, 0.5506592, 1.5011597, 9.528915, -0.11186218, 0.123565674, 0.0053253174, 
1459888204827, 0.30645752, 1.4484863, 9.787491, -0.11186218, 0.123565674, 0.0053253174, 
1459888204828, 0.30645752, 1.4484863, 9.787491, -0.11824036, 0.15019226, -0.012786865, 
1459888204832, 0.29208374, 1.5155182, 9.548065, -0.11824036, 0.15019226, -0.012786865, 
1459888204832, 0.29208374, 1.5155182, 9.548065, -0.14060974, 0.16511536, -0.026626587, 
1459888204836, 0.54107666, 1.4820099, 9.524124, -0.14060974, 0.16511536, -0.026626587, 
1459888204837, 0.54107666, 1.4820099, 9.524124, -0.13955688, 0.17895508, -0.018112183, 
1459888204841, 0.5650177, 1.4149628, 9.567215, -0.13955688, 0.17895508, -0.018112183, 
1459888204841, 0.5650177, 1.4149628, 9.567215, -0.15127563, 0.18215942, -0.010650635, 
1459888204845, 0.5793915, 1.3287811, 9.5767975, -0.15127563, 0.18215942, -0.010650635, 
1459888204846, 0.5793915, 1.3287811, 9.5767975, -0.17150879, 0.20559692, -0.022369385, 
1459888204853, 0.5746002, 1.2952576, 9.471451, -0.17150879, 0.20559692, -0.022369385, 
1459888204854, 0.5746002, 1.2952576, 9.471451, -0.19068909, 0.22476196, -0.029830933, 
1459888204854, 0.59854126, 1.3383484, 9.490601, -0.19068909, 0.22476196, -0.029830933, 
1459888204854, 0.59854126, 1.3383484, 9.490601, -0.21199036, 0.23435974, -0.026626587, 
1459888204859, 0.68473816, 1.3191986, 9.60553, -0.21199036, 0.23435974, -0.026626587, 
1459888204859, 0.68473816, 1.3191986, 9.60553, -0.2503357, 0.23329163, -0.022369385, 
1459888204865, 0.6033325, 1.2473755, 9.42836, -0.2503357, 0.23329163, -0.022369385, 
1459888204866, 0.6033325, 1.2473755, 9.42836, -0.28442383, 0.21943665, -0.024505615, 
1459888204868, 0.8571167, 1.3574982, 9.390045, -0.28442383, 0.21943665, -0.024505615, 
1459888204869, 0.8571167, 1.3574982, 9.390045, -0.302536, 0.21304321, -0.03302002, 
1459888204873, 0.9480896, 1.3910217, 9.548065, -0.302536, 0.21304321, -0.03302002, 
1459888204873, 0.9480896, 1.3910217, 9.548065, -0.31425476, 0.20452881, -0.046875, 
1459888204876, 0.8283844, 1.4149628, 9.533707, -0.31425476, 0.20452881, -0.046875, 
1459888204877, 0.8283844, 1.4149628, 9.533707, -0.34620667, 0.20559692, -0.08522034, 
1459888204881, 0.8571167, 1.4484863, 9.533707, -0.34620667, 0.20559692, -0.08522034, 
1459888204881, 0.8571167, 1.4484863, 9.533707, -0.37391663, 0.17576599, -0.1171875, 
1459888204885, 0.79486084, 1.5681915, 9.471451, -0.37391663, 0.17576599, -0.1171875, 
1459888204885, 0.79486084, 1.5681915, 9.471451, -0.36325073, 0.13742065, -0.14807129, 
1459888204890, 0.7996521, 1.4101715, 9.562439, -0.36325073, 0.13742065, -0.14807129, 
1459888204891, 0.7996521, 1.4101715, 9.562439, -0.36857605, 0.10545349, -0.19068909, 
1459888204894, 0.6703644, 1.5251007, 9.591171, -0.36857605, 0.10545349, -0.19068909, 
1459888204894, 0.6703644, 1.5251007, 9.591171, -0.35899353, 0.057525635, -0.20133972, 
1459888204898, 0.5602417, 1.4245453, 9.514557, -0.35899353, 0.057525635, -0.20133972, 
1459888204899, 0.5602417, 1.4245453, 9.514557, -0.316391, 0.028762817, -0.2237091, 
1459888204903, 0.5171356, 1.2330017, 9.821014, -0.316391, 0.028762817, -0.2237091, 
1459888204903, 0.5171356, 1.2330017, 9.821014, -0.30892944, 0.017044067, -0.22903442, 
1459888204912, 0.47883606, 1.1994934, 9.911987, -0.30892944, 0.017044067, -0.22903442, 
1459888204912, 0.47883606, 1.1994934, 9.911987, -0.26631165, -0.010650635, -0.24075317, 
1459888204915, 0.39263916, 1.0079498, 9.892838, -0.26631165, -0.010650635, -0.24075317, 
1459888204916, 0.39263916, 1.0079498, 9.892838, -0.24501038, -0.02130127, -0.23754883, 
1459888204917, 0.3830719, 1.103714, 10.093948, -0.24501038, -0.02130127, -0.23754883, 
1459888204918, 0.3830719, 1.103714, 10.093948, -0.22477722, -0.011703491, -0.2194519, 
1459888204920, 0.36390686, 0.9504852, 10.050858, -0.22477722, -0.011703491, -0.2194519, 
1459888204921, 0.36390686, 0.9504852, 10.050858, -0.19813538, 0.007446289, -0.21517944, 
1459888204925, 0.21546936, 0.90260315, 10.247177, -0.19813538, 0.007446289, -0.21517944, 
1459888204926, 0.21546936, 0.90260315, 10.247177, -0.18429565, 0.04685974, -0.20240784, 
1459888204929, 0.1819458, 0.9265442, 10.223236, -0.18429565, 0.04685974, -0.20240784, 
1459888204930, 0.1819458, 0.9265442, 10.223236, -0.2268982, 0.12249756, -0.17790222, 
1459888204940, 0.01914978, 0.9361267, 10.520111, -0.2268982, 0.12249756, -0.17790222, 
1459888204940, 0.01914978, 0.9361267, 10.520111, -0.2833557, 0.27482605, -0.18109131, 
1459888204940, 0.08139038, 0.83078, 10.381256, -0.2833557, 0.27482605, -0.18109131, 
1459888204941, 0.08139038, 0.83078, 10.381256, -0.36325073, 0.42289734, -0.17469788, 
1459888204943, 0.2681427, 0.6296692, 10.342941, -0.36325073, 0.42289734, -0.17469788, 
1459888204943, 0.2681427, 0.6296692, 10.342941, -0.45381165, 0.49960327, -0.15446472, 
1459888204947, 0.31602478, 0.78289795, 10.362091, -0.45381165, 0.49960327, -0.15446472, 
1459888204949, 0.31602478, 0.78289795, 10.362091, -0.53689575, 0.6125183, -0.08947754, 
1459888204951, 0.34954834, 0.6536102, 10.319, -0.53689575, 0.6125183, -0.08947754, 
1459888204952, 0.34954834, 0.6536102, 10.319, -0.57844543, 0.6604614, -0.029830933, 
1459888204956, 0.42616272, 0.7876892, 10.275909, -0.57844543, 0.6604614, -0.029830933, 
1459888204956, 0.42616272, 0.7876892, 10.275909, -0.5709839, 0.68922424, 0.043655396, 
1459888204960, 0.14364624, 0.83078, 10.319, -0.5709839, 0.68922424, 0.043655396, 
1459888204961, 0.14364624, 0.83078, 10.319, -0.55926514, 0.7105255, 0.09371948, 
1459888204968, -0.0622406, 0.67276, 10.357315, -0.55926514, 0.7105255, 0.09371948, 
1459888204969, -0.0622406, 0.67276, 10.357315, -0.48683167, 0.6956177, 0.11715698, 
1459888204969, -0.25856018, 0.67276, 10.357315, -0.48683167, 0.6956177, 0.11715698, 
1459888204969, -0.25856018, 0.67276, 10.357315, -0.4005432, 0.6551361, 0.15763855, 
1459888204973, -0.24420166, 0.5626373, 10.438705, -0.4005432, 0.6551361, 0.15763855, 
1459888204974, -0.24420166, 0.5626373, 10.438705, -0.2940216, 0.6125183, 0.17149353, 
1459888204978, -0.61291504, 0.5722046, 10.29985, -0.2940216, 0.6125183, 0.17149353, 
1459888204978, -0.61291504, 0.5722046, 10.29985, -0.19068909, 0.54966736, 0.15977478, 
1459888204982, -0.67515564, 0.5626373, 10.213654, -0.19068909, 0.54966736, 0.15977478, 
